[PokaPoka @ 887958ms/35s/2m/12h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 588952ms/38s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(491-68)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(38-114-247), size(50-50) @ pos(1230-50)]
[PokaPoka @ 345178ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 358162ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 373092ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 388234ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 402198ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 415166ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 429128ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 443091ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 457052ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 471013ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 483981ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 497947ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 512902ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 529898ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 542842ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 557393ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 572618ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 586299ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 599266ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 612237ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 625199ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 639168ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 652125ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 665089ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 681047ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 696007ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 713961ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 728920ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 742882ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 757000ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 772957ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 786149ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 799117ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 812083ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 825047ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 841004ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 853969ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 868930ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 881897ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 895128ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 908093ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 921060ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 935025ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 947987ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 961954ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 975914ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 990871ms/39s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 5831ms/40s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 20045ms/40s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 33012ms/40s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
[PokaPoka @ 45982ms/40s/2m/12h, 27d/6mo/2021y] --> Item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)] interacted with hotbar slot(9) resulting in overflow --> Dropped item Entity[rgb(255-255-255), size(50-50) @ pos(1230-50)]
